0,0,1,1,1,2,2,2,2,3,3,3,4,4,5,5,5,5,5,5,5,5,5,5,5,5,0,23300787,5,1,1152,49634,dscw80
0,0,0,0,0,0,0,0,1,2,2,2,2,3,4,4,4,4,4,4,6,6,6,6,6,6,0,2316814,6,0,1181,49634,dscw80
0,0,0,0,0,0,0,0,0,0,0,2,3,4,4,5,5,5,5,5,5,5,5,5,5,5,1,3642189,6,0,1152,49634,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,257534,1,1,1173,52590,dscw80
0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,46079,2,0,1152,49634,dscw80
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1782,1,1,1173,52590,dscw80
0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,0,325343,2,1,1173,52590,dscw80
0,0,0,0,1,2,3,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,0,104276,5,1,1152,49634,dscw80
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,9793,1,1,1173,52590,dscw80
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1819,1,0,1151,49440,dscw80
0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,3751539,1,0,1173,52590,dscw80
0,0,0,0,0,1,1,1,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,22429414,4,1,1173,52590,dscw80
0,0,0,0,0,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,5,6,6,6,6,6,0,13208583,6,0,1152,49634,dscw80
0,0,1,1,4,4,4,6,6,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,0,25153007,8,0,1152,49634,dscw80
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1566,1,1,1173,52590,dscw80
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,0,515239,2,1,1173,52590,dscw80
0,0,0,0,0,0,1,2,3,3,4,6,8,9,10,13,13,14,14,14,18,21,27,30,30,30,0,26017694,30,0,1152,49634,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,2637747,1,0,1173,52590,dscw80
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,128726,1,1,1152,49634,dscw80
0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,257783,1,0,1173,52590,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,2,2,0,12502417,2,0,1173,52590,dscw80
0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,3728696,2,1,1152,49634,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,4936505,1,0,1152,49634,dscw80
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,898,1,0,1152,49634,dscw80
0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2086766,1,1,1173,52590,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,3,3,3,0,20573422,3,0,1173,49440,dscw80
0,0,0,0,0,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,134787,3,1,1173,52590,dscw80
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2773417,1,0,1151,49440,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,2,2,2,0,17513677,2,0,1173,49634,dscw80
0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,515060,2,0,1152,49634,dscw80
0,0,0,0,0,1,1,1,1,3,5,6,8,9,9,9,9,9,9,9,10,11,13,13,13,13,0,2762870,13,0,1173,52590,dscw80
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2009,1,1,1152,49634,dscw80
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,258571,1,0,1152,49634,dscw80
0,0,0,0,0,0,0,0,0,0,0,1,3,3,4,4,5,7,8,10,12,12,13,13,13,13,0,41330417,13,0,1173,49440,dscw80
0,0,0,0,0,0,0,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,515536,2,0,1152,49634,dscw80
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,691,1,1,1152,49634,dscw80
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,0,2651542,2,0,1173,52590,dscw80
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,43215,1,0,1173,49440,dscw80
0,0,0,0,0,0,0,2,2,2,2,2,3,3,4,4,4,4,4,4,5,5,5,5,5,5,0,13897660,5,0,1152,49634,dscw80
0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,0,9782769,2,0,1173,52590,dscw80
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,257939,1,1,1152,49634,dscw80
0,0,0,0,0,0,0,2,2,2,3,3,3,3,3,4,4,4,4,4,5,5,5,5,5,5,0,10112870,5,0,1152,49634,dscw80
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,67965,1,1,1152,49634,dscw80
0,0,0,0,0,0,0,0,1,1,2,2,3,3,3,3,3,3,3,3,4,5,5,5,6,6,0,4236590,6,0,1173,49440,dscw80
0,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,7962969,3,0,1152,49634,dscw80
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1868183,1,0,1152,49634,dscw80
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,257891,1,0,1152,49634,dscw80
0,0,0,0,0,0,1,5,6,7,9,10,11,11,12,13,13,13,13,13,15,15,15,15,15,15,0,58604386,15,0,1173,52590,dscw80
0,0,0,0,0,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,644144,3,1,1173,52590,dscw80
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,0,6456,2,0,1151,49440,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,4445388,1,1,1173,52590,dscw80
0,0,0,2,5,10,11,11,11,15,16,17,17,17,18,18,18,18,18,18,19,19,19,19,19,19,1,6194013,20,1,1173,52590,dscw80
0,0,0,0,5,5,5,5,6,6,6,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,0,724569,8,1,1173,52590,dscw80
0,0,0,0,0,0,0,1,4,7,9,11,13,14,17,18,19,21,22,22,26,28,30,30,31,31,0,67943698,31,0,1152,49634,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,128993,1,0,1152,49634,dscw80
0,0,0,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,0,5670087,3,0,1152,49634,dscw80
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,128358,1,1,1173,52590,dscw80
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1895,1,1,1173,52590,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1486456,1,0,1173,49440,dscw80
0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,0,11897891,2,1,1152,49634,dscw80
0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,0,2505317,2,0,1152,49634,dscw80
0,0,1,2,5,20,31,42,50,61,68,72,80,84,86,90,94,94,98,98,113,118,124,125,126,126,1,311130504,127,0,1152,49634,dscw80
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1998,1,1,1152,49634,dscw80
0,0,0,0,1,1,3,5,5,6,7,9,9,11,11,11,12,12,12,12,14,15,15,15,15,15,0,77736995,15,1,1152,49634,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,3973,1,0,1152,49634,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,4030683,1,0,1152,49634,dscw80
0,0,0,0,0,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,4928307,2,0,1152,49634,dscw80
0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1564,1,1,1173,49440,dscw80
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2414,1,1,1152,49634,dscw80
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,194914,1,1,1152,49634,dscw80
0,0,0,0,0,6,9,11,12,14,16,18,20,20,21,22,22,22,22,22,27,27,29,29,29,29,0,66337272,29,0,1173,52590,dscw80
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,257658,1,0,1152,49634,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1257,1,0,1173,49440,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,0,516005,2,1,1173,49440,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,258014,1,1,1173,52590,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,131419,1,0,1173,52590,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1721,2,1,1173,49440,dscw80
0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,8627267,2,1,1152,49634,dscw80
0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,0,17872188,2,0,1152,49634,dscw80
0,0,0,0,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,0,19002160,2,0,1152,49634,dscw80
0,0,0,2,3,3,5,5,5,5,5,5,5,5,5,5,6,6,7,7,7,7,8,8,8,8,0,29850339,8,0,1152,49634,dscw80
0,0,0,0,0,0,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,516785,3,1,1152,49634,dscw80
0,0,0,0,0,0,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,25480548,3,0,1152,49634,dscw80
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,257547,1,1,1173,52590,dscw80
0,0,0,0,0,0,0,0,0,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,7183420,2,0,1173,52590,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,257617,1,1,1173,49634,dscw80
0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,244069,2,1,1173,52590,dscw80
0,0,0,0,2,3,3,4,4,4,4,5,5,6,6,6,7,7,7,7,7,7,7,7,7,7,0,1514289,7,1,1152,49634,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,73281,1,0,1173,52590,dscw80
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,10116613,1,0,1181,49634,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,2877259,1,1,1152,49634,dscw80
0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2051,1,1,1152,49634,dscw80
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,8114,1,1,1173,52590,dscw80
0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,481463,2,0,1152,49634,dscw80
0,0,0,0,0,0,0,0,0,1,2,2,3,4,5,5,5,5,5,5,5,5,5,5,5,5,0,2396305,5,1,1173,49440,dscw80
0,0,0,0,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,711803,3,1,1152,49634,dscw80
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,259382,1,1,1152,49634,dscw80
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,128400,1,0,1152,49634,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,8767,1,1,1152,49634,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,5,5,5,5,5,5,0,38498839,5,0,1173,49440,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,3,3,3,3,0,2196977,3,1,1173,52590,dscw80
0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,13149246,2,0,1173,52590,dscw80
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1324,1,1,1152,49634,dscw80
0,0,0,0,3,4,4,5,5,5,6,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,0,1547389,7,1,1173,52590,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1975,1,1,1152,49634,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,257626,1,1,1152,49634,dscw80
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1931,1,0,1173,52590,dscw80
0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1624,1,1,1152,49634,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,2,0,2197157,2,0,1152,49634,dscw80
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,14588820,1,1,1173,52590,dscw80
0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,4,4,4,4,4,4,0,1107582,4,1,1173,52590,dscw80
0,0,0,0,0,0,1,1,2,2,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,0,8435868,4,0,1173,49440,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,257825,1,0,1152,49634,dscw80
0,0,0,0,0,1,2,2,2,2,2,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,0,18722558,4,0,1152,49634,dscw80
0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,5488854,1,0,1151,49440,dscw80
0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,128181,1,0,1151,49440,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,4443894,1,1,1152,49634,dscw80
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2071,1,1,1152,49634,dscw80
0,0,1,3,5,7,12,14,15,17,18,19,19,19,19,19,20,21,21,22,23,24,24,24,25,25,0,54926973,25,0,1152,49634,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1669,1,1,1173,52590,dscw80
0,0,0,0,0,0,0,0,0,0,1,2,3,4,4,4,5,5,5,5,5,6,6,6,6,6,0,15674949,6,0,1173,49440,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,128757,1,0,1152,49634,dscw80
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,2,3,3,3,3,3,0,2851164,3,0,1173,52590,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,3,3,3,3,3,3,3,0,2223563,3,1,1173,49440,dscw80
0,0,0,0,0,1,2,2,4,5,5,5,5,5,5,5,5,5,5,6,6,7,7,7,7,7,0,25692927,7,0,1152,49634,dscw80
0,0,0,4,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,980756,6,1,1173,52590,dscw80
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,4410691,1,0,1152,49634,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,796331,1,0,1152,49634,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,6351501,1,1,1173,52590,dscw80
0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,257341,1,1,1152,49634,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,5221354,1,0,1173,52590,dscw80
0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,0,260068,2,1,1173,52590,dscw80
0,0,0,0,0,0,1,1,3,8,9,10,10,14,14,16,16,16,17,18,21,23,23,24,24,25,1,46187066,26,0,1152,49634,dscw80
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,257971,1,1,1152,49634,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,43599,1,0,1173,49634,dscw80
0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2106,1,1,1181,49440,dscw80
0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,5402035,2,1,1152,49634,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,3,3,3,0,81763,3,0,1173,52590,dscw80
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,0,4049,2,0,1152,49634,dscw80
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1971,1,1,1151,49634,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,9371002,1,0,1181,49634,dscw80
0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,257984,1,1,1173,52590,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,65315,1,0,1173,52590,dscw80
0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,1761286,2,1,1173,52590,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,4204,1,0,1152,49634,dscw80
0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,4000881,1,0,1181,49634,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,0,3605,2,0,1173,52590,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,128572,1,1,1173,52590,dscw80
0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,118603,2,0,1152,49634,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,257896,1,0,1152,49634,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,3934315,1,0,1173,49634,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,20301,1,1,1152,49634,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,3,3,3,3,3,0,704958,3,0,1173,52590,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,257585,1,0,1181,49634,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1366755,1,1,1173,52590,dscw80
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,7766,1,1,1173,52590,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,257529,1,1,1152,49634,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,3215336,1,0,1173,52590,dscw80
0,0,0,0,4,5,9,9,9,10,11,13,14,14,14,14,14,14,14,14,14,14,15,15,15,15,0,29560735,15,1,1152,49634,dscw80
0,0,0,0,0,0,3,4,5,5,5,6,8,8,8,8,8,8,8,8,9,9,9,9,9,9,0,12760478,9,0,1152,49634,dscw80
0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,3,3,3,4,4,5,5,5,5,0,20753123,5,0,1151,49440,dscw80
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2711,1,0,1152,49634,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2411,1,1,1152,49634,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1882,1,1,1173,52590,dscw80
0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,516494,2,1,1152,49634,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,113141,1,0,1151,49634,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,2,0,9018486,2,0,1173,49440,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,4,4,6,6,6,6,6,6,0,17140055,6,0,1173,52590,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,257526,1,1,1173,52590,dscw80
0,0,0,0,0,1,1,2,3,3,3,3,3,4,4,4,5,5,5,5,5,5,5,5,5,5,0,212328,5,1,1152,49634,dscw80
0,0,0,0,0,0,0,0,1,2,2,2,3,4,4,4,4,4,4,4,6,7,8,9,11,11,0,13829463,11,0,1173,52590,dscw80
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1306083,1,0,1173,49440,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,202138,1,0,1181,53188,dscw80
0,0,0,0,0,0,0,0,1,1,1,1,3,3,3,4,4,4,4,4,4,4,4,4,4,4,0,8642262,4,0,1151,49634,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2824,1,0,1173,49440,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,305012,1,1,1173,49440,dscw80
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,770189,1,0,1152,53188,dscw80
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,257711,1,0,1152,49634,dscw80
0,0,0,0,0,0,0,1,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,27724728,6,0,1151,49634,dscw80
0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,19805653,1,0,1152,49634,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1267878,1,0,1152,49634,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,3,4,4,4,4,4,0,3239912,4,0,1173,52590,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1658,1,0,1173,52590,dscw80
0,0,0,0,0,0,0,0,0,1,2,3,4,4,5,6,6,6,6,6,7,7,7,7,7,7,0,27425740,7,0,1152,49634,dscw80
0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,0,260161,2,0,1152,49634,dscw80
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,3,3,3,3,3,3,0,261701,3,1,1173,52590,dscw80
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,258043,1,0,1152,49634,dscw80
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,4482564,1,0,1152,49634,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,258180,1,0,1152,49634,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,128060,1,1,1173,52590,dscw80
0,0,0,0,0,1,3,3,3,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,15223899,6,0,1152,49634,dscw80
0,0,0,0,0,0,1,1,1,1,3,4,4,4,4,4,4,5,6,6,6,9,10,10,10,10,0,17967362,10,1,1173,52590,dscw80
0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,0,373255,2,0,1152,49634,dscw80
